date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:24:26	243/243	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Jul%202017%2013:24:26%20GMT	http://nicklevine.org/claude/claude-1.0.2/mumble/examples/C/brief.c	nicklevine.org/claude/claude-1.0.2/mumble/examples/C/brief.html	(from http://nicklevine.org/claude/claude-1.0.2/mumble/manual/index.html)
09:24:26	274/274	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Jul%202017%2013:24:26%20GMT	http://nicklevine.org/web/20070720071012/http://www.international-lisp-conference.org/2007/ilc.css	nicklevine.org/web/20070720071012/http_/www.international-lisp-conference.org/2007/ilc.html	(from http://nicklevine.org/contest/2007/style/ilc-print.css)
09:24:27	9438/9438	U-----	200	untouched ('')	image/jpeg	etag:%2224de-4fbc917bb6d00%22	http://nicklevine.org/claude/claude-1.0.2/mumble/manual/images/lisp.jpg	nicklevine.org/claude/claude-1.0.2/mumble/manual/images/lisp.jpg	(from http://nicklevine.org/claude/claude-1.0.2/mumble/manual/index.html)
09:24:27	1978/1978	U-----	200	untouched ('OK')	text/html	etag:%227ba-4fbc917bb6d00%22	http://nicklevine.org/claude/claude-1.0.2/mumble/pyMumble/mumble.py	nicklevine.org/claude/claude-1.0.2/mumble/pyMumble/mumble.html	(from http://nicklevine.org/claude/claude-1.0.2/mumble/manual/index.html)
09:24:27	127/127	U-----	200	untouched ('OK')	text/html	etag:%227f-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/02-dlw-email.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/02-dlw-email.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/01-abstract.html)
09:24:27	44848/44848	U-----	200	untouched ('')	image/png	etag:%22af30-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/01-abstract.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/01-abstract.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/01-abstract.html)
09:24:28	2675/2675	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:28%20GMT	http://www.nicklevine.org/declarative/assignment-1999/?C=N;O=A	www.nicklevine.org/declarative/assignment-1999/indexb70a.html	(from http://www.nicklevine.org/declarative/assignment-1999/?C=N;O=D)
09:24:28	2675/2675	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:28%20GMT	http://www.nicklevine.org/declarative/assignment-1999/?C=M;O=D	www.nicklevine.org/declarative/assignment-1999/index72c9.html	(from http://www.nicklevine.org/declarative/assignment-1999/?C=M;O=A)
09:24:28	2675/2675	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:28%20GMT	http://www.nicklevine.org/declarative/assignment-1999/?C=S;O=D	www.nicklevine.org/declarative/assignment-1999/index5851.html	(from http://www.nicklevine.org/declarative/assignment-1999/?C=S;O=A)
09:24:28	2675/2675	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:28%20GMT	http://www.nicklevine.org/declarative/assignment-1999/?C=D;O=D	www.nicklevine.org/declarative/assignment-1999/indexad3f.html	(from http://www.nicklevine.org/declarative/assignment-1999/?C=D;O=A)
09:24:29	1330/1330	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:29%20GMT	http://www.nicklevine.org/declarative/?C=N;O=D	www.nicklevine.org/declarative/indexc052.html	(from http://www.nicklevine.org/declarative/)
09:24:29	1330/1330	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:29%20GMT	http://www.nicklevine.org/declarative/?C=M;O=A	www.nicklevine.org/declarative/indexf8a0.html	(from http://www.nicklevine.org/declarative/)
09:24:29	1330/1330	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:29%20GMT	http://www.nicklevine.org/declarative/?C=S;O=A	www.nicklevine.org/declarative/indexbfec.html	(from http://www.nicklevine.org/declarative/)
09:24:29	1330/1330	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:29%20GMT	http://www.nicklevine.org/declarative/?C=D;O=A	www.nicklevine.org/declarative/index30b5.html	(from http://www.nicklevine.org/declarative/)
09:24:30	1610/1610	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:30%20GMT	http://www.nicklevine.org/declarative/assignment-1999/source/?C=M;O=A	www.nicklevine.org/declarative/assignment-1999/source/indexf8a0.html	(from http://www.nicklevine.org/declarative/assignment-1999/source/)
09:24:30	1610/1610	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:30%20GMT	http://www.nicklevine.org/declarative/assignment-1999/source/?C=N;O=D	www.nicklevine.org/declarative/assignment-1999/source/indexc052.html	(from http://www.nicklevine.org/declarative/assignment-1999/source/)
09:24:30	1610/1610	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:30%20GMT	http://www.nicklevine.org/declarative/assignment-1999/source/?C=S;O=A	www.nicklevine.org/declarative/assignment-1999/source/indexbfec.html	(from http://www.nicklevine.org/declarative/assignment-1999/source/)
09:24:30	1610/1610	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:30%20GMT	http://www.nicklevine.org/declarative/assignment-1999/source/?C=D;O=A	www.nicklevine.org/declarative/assignment-1999/source/index30b5.html	(from http://www.nicklevine.org/declarative/assignment-1999/source/)
09:24:31	640/640	U-----	200	untouched ('OK')	text/html	etag:%22280-4fbc917bb6d00%22	http://www.nicklevine.org/declarative/assignment-1999/source/average.mod	www.nicklevine.org/declarative/assignment-1999/source/average.html	(from http://www.nicklevine.org/declarative/assignment-1999/source/)
09:24:31	4488/4488	U-----	200	untouched ('')	text/plain	etag:%221188-4fbc917bb6d00%22	http://www.nicklevine.org/declarative/assignment-1999/source/inout.def	www.nicklevine.org/declarative/assignment-1999/source/inout.def	(from http://www.nicklevine.org/declarative/assignment-1999/source/)
09:24:31	1103/1103	U-----	200	untouched ('OK')	text/html	etag:%2244f-4fbc917bb6d00%22	http://www.nicklevine.org/declarative/assignment-1999/source/string.mod	www.nicklevine.org/declarative/assignment-1999/source/string.html	(from http://www.nicklevine.org/declarative/assignment-1999/source/)
09:24:31	508/508	U-----	200	untouched ('OK')	text/html	etag:%221fc-4fbc917bb6d00%22	http://www.nicklevine.org/declarative/assignment-1999/source/test.mod	www.nicklevine.org/declarative/assignment-1999/source/test.html	(from http://www.nicklevine.org/declarative/assignment-1999/source/)
09:24:32	1356/1356	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:32%20GMT	http://www.nicklevine.org/declarative/assignment/?C=M;O=D	www.nicklevine.org/declarative/assignment/index72c9.html	(from http://www.nicklevine.org/declarative/assignment/?C=M;O=A)
09:24:32	1356/1356	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:32%20GMT	http://www.nicklevine.org/declarative/assignment/?C=N;O=A	www.nicklevine.org/declarative/assignment/indexb70a.html	(from http://www.nicklevine.org/declarative/assignment/?C=N;O=D)
09:24:32	1356/1356	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:32%20GMT	http://www.nicklevine.org/declarative/assignment/?C=S;O=D	www.nicklevine.org/declarative/assignment/index5851.html	(from http://www.nicklevine.org/declarative/assignment/?C=S;O=A)
09:24:32	1356/1356	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:32%20GMT	http://www.nicklevine.org/declarative/assignment/?C=D;O=D	www.nicklevine.org/declarative/assignment/indexad3f.html	(from http://www.nicklevine.org/declarative/assignment/?C=D;O=A)
09:24:33	2037/2037	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:33%20GMT	http://www.nicklevine.org/declarative/assignment/code/?C=N;O=D	www.nicklevine.org/declarative/assignment/code/indexc052.html	(from http://www.nicklevine.org/declarative/assignment/code/)
09:24:33	2037/2037	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:33%20GMT	http://www.nicklevine.org/declarative/assignment/code/?C=M;O=A	www.nicklevine.org/declarative/assignment/code/indexf8a0.html	(from http://www.nicklevine.org/declarative/assignment/code/)
09:24:33	2037/2037	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:33%20GMT	http://www.nicklevine.org/declarative/assignment/code/?C=S;O=A	www.nicklevine.org/declarative/assignment/code/indexbfec.html	(from http://www.nicklevine.org/declarative/assignment/code/)
09:24:33	2037/2037	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:33%20GMT	http://www.nicklevine.org/declarative/assignment/code/?C=D;O=A	www.nicklevine.org/declarative/assignment/code/index30b5.html	(from http://www.nicklevine.org/declarative/assignment/code/)
09:24:34	4789/4789	U-----	200	untouched ('OK')	text/html	etag:%2212b5-4fbc917caaf40%22	http://www.nicklevine.org/declarative/assignment/code/application.lisp	www.nicklevine.org/declarative/assignment/code/application.html	(from http://www.nicklevine.org/declarative/assignment/code/)
09:24:34	561/561	U-----	200	untouched ('OK')	text/html	etag:%22231-4fbc917caaf40%22	http://www.nicklevine.org/declarative/assignment/code/defsys.lisp	www.nicklevine.org/declarative/assignment/code/defsys.html	(from http://www.nicklevine.org/declarative/assignment/code/)
09:24:34	8707/8707	U-----	200	untouched ('OK')	text/html	etag:%222203-4fbc917caaf40%22	http://www.nicklevine.org/declarative/assignment/code/hidden.fsl	www.nicklevine.org/declarative/assignment/code/hidden.html	(from http://www.nicklevine.org/declarative/assignment/code/)
09:24:34	2706/2706	U-----	200	untouched ('OK')	text/html	etag:%22a92-4fbc917caaf40%22	http://www.nicklevine.org/declarative/assignment/code/html-tags.lisp	www.nicklevine.org/declarative/assignment/code/html-tags.html	(from http://www.nicklevine.org/declarative/assignment/code/)
09:24:35	4271/4271	U-----	200	untouched ('OK')	text/html	etag:%2210af-4fbc917caaf40%22	http://www.nicklevine.org/declarative/assignment/code/server.lisp	www.nicklevine.org/declarative/assignment/code/server.html	(from http://www.nicklevine.org/declarative/assignment/code/)
09:24:35	1814/1814	U-----	200	untouched ('OK')	text/html	etag:%22716-4fbc917caaf40%22	http://www.nicklevine.org/declarative/assignment/code/macros.lisp	www.nicklevine.org/declarative/assignment/code/macros.html	(from http://www.nicklevine.org/declarative/assignment/code/)
09:24:35	1179/1179	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:35%20GMT	http://www.nicklevine.org/declarative/lectures/exam/?C=N;O=A	www.nicklevine.org/declarative/lectures/exam/indexb70a.html	(from http://www.nicklevine.org/declarative/lectures/exam/?C=N;O=D)
09:24:35	1179/1179	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:35%20GMT	http://www.nicklevine.org/declarative/lectures/exam/?C=M;O=D	www.nicklevine.org/declarative/lectures/exam/index72c9.html	(from http://www.nicklevine.org/declarative/lectures/exam/?C=M;O=A)
09:24:36	1179/1179	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:36%20GMT	http://www.nicklevine.org/declarative/lectures/exam/?C=D;O=D	www.nicklevine.org/declarative/lectures/exam/indexad3f.html	(from http://www.nicklevine.org/declarative/lectures/exam/?C=D;O=A)
09:24:36	1179/1179	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:36%20GMT	http://www.nicklevine.org/declarative/lectures/exam/?C=S;O=D	www.nicklevine.org/declarative/lectures/exam/index5851.html	(from http://www.nicklevine.org/declarative/lectures/exam/?C=S;O=A)
09:24:36	5512/5512	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:36%20GMT	http://nicklevine.org/jfli/jfli/?C=N;O=A	nicklevine.org/jfli/jfli/indexb70a.html	(from http://nicklevine.org/jfli/jfli/?C=N;O=D)
09:24:36	5512/5512	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:36%20GMT	http://nicklevine.org/jfli/jfli/?C=M;O=D	nicklevine.org/jfli/jfli/index72c9.html	(from http://nicklevine.org/jfli/jfli/?C=M;O=A)
09:24:37	5512/5512	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:37%20GMT	http://nicklevine.org/jfli/jfli/?C=D;O=D	nicklevine.org/jfli/jfli/indexad3f.html	(from http://nicklevine.org/jfli/jfli/?C=D;O=A)
09:24:37	5512/5512	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:37%20GMT	http://nicklevine.org/jfli/jfli/?C=S;O=D	nicklevine.org/jfli/jfli/index5851.html	(from http://nicklevine.org/jfli/jfli/?C=S;O=A)
09:24:38	913/913	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:37%20GMT	http://nicklevine.org/jfli/jfli/com/?C=N;O=D	nicklevine.org/jfli/jfli/com/indexc052.html	(from http://nicklevine.org/jfli/jfli/com/)
09:24:38	913/913	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:37%20GMT	http://nicklevine.org/jfli/jfli/com/?C=M;O=A	nicklevine.org/jfli/jfli/com/indexf8a0.html	(from http://nicklevine.org/jfli/jfli/com/)
09:24:38	913/913	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:38%20GMT	http://nicklevine.org/jfli/jfli/com/?C=D;O=A	nicklevine.org/jfli/jfli/com/index30b5.html	(from http://nicklevine.org/jfli/jfli/com/)
09:24:38	913/913	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:38%20GMT	http://nicklevine.org/jfli/jfli/com/?C=S;O=A	nicklevine.org/jfli/jfli/com/indexbfec.html	(from http://nicklevine.org/jfli/jfli/com/)
09:24:39	1980/1980	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:39%20GMT	http://nicklevine.org/jfli/jfli/docs/?C=N;O=D	nicklevine.org/jfli/jfli/docs/indexc052.html	(from http://nicklevine.org/jfli/jfli/docs/)
09:24:39	933/933	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:39%20GMT	http://nicklevine.org/jfli/jfli/com/richhickey/	nicklevine.org/jfli/jfli/com/richhickey/index.html	(from http://nicklevine.org/jfli/jfli/com/)
09:24:39	1980/1980	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:39%20GMT	http://nicklevine.org/jfli/jfli/docs/?C=M;O=A	nicklevine.org/jfli/jfli/docs/indexf8a0.html	(from http://nicklevine.org/jfli/jfli/docs/)
09:24:39	1980/1980	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:39%20GMT	http://nicklevine.org/jfli/jfli/docs/?C=S;O=A	nicklevine.org/jfli/jfli/docs/indexbfec.html	(from http://nicklevine.org/jfli/jfli/docs/)
09:24:40	309/309	U-----	200	untouched ('')	image/gif	etag:%22135-3e9564c23b600%22	http://nicklevine.org/icons/image2.gif	nicklevine.org/icons/image2.gif	(from http://nicklevine.org/jfli/jfli/docs/)
09:24:40	1980/1980	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:40%20GMT	http://nicklevine.org/jfli/jfli/docs/?C=D;O=A	nicklevine.org/jfli/jfli/docs/index30b5.html	(from http://nicklevine.org/jfli/jfli/docs/)
09:24:40	1141/1141	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:40%20GMT	http://nicklevine.org/jfli/jfli/examples/?C=N;O=D	nicklevine.org/jfli/jfli/examples/indexc052.html	(from http://nicklevine.org/jfli/jfli/examples/)
09:24:40	1141/1141	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:40%20GMT	http://nicklevine.org/jfli/jfli/examples/?C=M;O=A	nicklevine.org/jfli/jfli/examples/indexf8a0.html	(from http://nicklevine.org/jfli/jfli/examples/)
09:24:41	3153/3153	U-----	200	untouched ('OK')	text/html	etag:%22c51-4fbc917caaf40%22	http://nicklevine.org/jfli/jfli/examples/session.lisp	nicklevine.org/jfli/jfli/examples/session.html	(from http://nicklevine.org/jfli/jfli/examples/)
09:24:41	2008/2008	U-----	200	untouched ('OK')	text/html	etag:%227d8-4fbc917caaf40%22	http://nicklevine.org/jfli/jfli/examples/swtdemo.lisp	nicklevine.org/jfli/jfli/examples/swtdemo.html	(from http://nicklevine.org/jfli/jfli/examples/)
09:24:41	1141/1141	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:41%20GMT	http://nicklevine.org/jfli/jfli/examples/?C=S;O=A	nicklevine.org/jfli/jfli/examples/indexbfec.html	(from http://nicklevine.org/jfli/jfli/examples/)
09:24:41	1141/1141	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:41%20GMT	http://nicklevine.org/jfli/jfli/examples/?C=D;O=A	nicklevine.org/jfli/jfli/examples/index30b5.html	(from http://nicklevine.org/jfli/jfli/examples/)
09:24:42	124/124	U-----	200	untouched ('OK')	text/html	etag:%227c-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/03-not-looking.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/03-not-looking.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/02-dlw-email.html)
09:24:42	39994/39994	U-----	200	untouched ('')	image/png	etag:%229c3a-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/02-dlw-email.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/02-dlw-email.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/02-dlw-email.html)
09:24:42	1330/1330	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:42%20GMT	http://www.nicklevine.org/declarative/?C=N;O=A	www.nicklevine.org/declarative/indexb70a.html	(from http://www.nicklevine.org/declarative/?C=N;O=D)
09:24:42	1330/1330	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:42%20GMT	http://www.nicklevine.org/declarative/?C=M;O=D	www.nicklevine.org/declarative/index72c9.html	(from http://www.nicklevine.org/declarative/?C=M;O=A)
09:24:43	1330/1330	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:43%20GMT	http://www.nicklevine.org/declarative/?C=D;O=D	www.nicklevine.org/declarative/indexad3f.html	(from http://www.nicklevine.org/declarative/?C=D;O=A)
09:24:43	1610/1610	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:43%20GMT	http://www.nicklevine.org/declarative/assignment-1999/source/?C=N;O=A	www.nicklevine.org/declarative/assignment-1999/source/indexb70a.html	(from http://www.nicklevine.org/declarative/assignment-1999/source/?C=N;O=D)
09:24:43	1330/1330	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:43%20GMT	http://www.nicklevine.org/declarative/?C=S;O=D	www.nicklevine.org/declarative/index5851.html	(from http://www.nicklevine.org/declarative/?C=S;O=A)
09:24:43	1610/1610	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:43%20GMT	http://www.nicklevine.org/declarative/assignment-1999/source/?C=M;O=D	www.nicklevine.org/declarative/assignment-1999/source/index72c9.html	(from http://www.nicklevine.org/declarative/assignment-1999/source/?C=M;O=A)
09:24:44	1610/1610	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:44%20GMT	http://www.nicklevine.org/declarative/assignment-1999/source/?C=S;O=D	www.nicklevine.org/declarative/assignment-1999/source/index5851.html	(from http://www.nicklevine.org/declarative/assignment-1999/source/?C=S;O=A)
09:24:44	1610/1610	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:44%20GMT	http://www.nicklevine.org/declarative/assignment-1999/source/?C=D;O=D	www.nicklevine.org/declarative/assignment-1999/source/indexad3f.html	(from http://www.nicklevine.org/declarative/assignment-1999/source/?C=D;O=A)
09:24:44	2037/2037	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:44%20GMT	http://www.nicklevine.org/declarative/assignment/code/?C=N;O=A	www.nicklevine.org/declarative/assignment/code/indexb70a.html	(from http://www.nicklevine.org/declarative/assignment/code/?C=N;O=D)
09:24:44	2037/2037	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:44%20GMT	http://www.nicklevine.org/declarative/assignment/code/?C=M;O=D	www.nicklevine.org/declarative/assignment/code/index72c9.html	(from http://www.nicklevine.org/declarative/assignment/code/?C=M;O=A)
09:24:45	2037/2037	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:45%20GMT	http://www.nicklevine.org/declarative/assignment/code/?C=D;O=D	www.nicklevine.org/declarative/assignment/code/indexad3f.html	(from http://www.nicklevine.org/declarative/assignment/code/?C=D;O=A)
09:24:45	2037/2037	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:45%20GMT	http://www.nicklevine.org/declarative/assignment/code/?C=S;O=D	www.nicklevine.org/declarative/assignment/code/index5851.html	(from http://www.nicklevine.org/declarative/assignment/code/?C=S;O=A)
09:24:45	913/913	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:45%20GMT	http://nicklevine.org/jfli/jfli/com/?C=M;O=D	nicklevine.org/jfli/jfli/com/index72c9.html	(from http://nicklevine.org/jfli/jfli/com/?C=M;O=A)
09:24:45	913/913	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:45%20GMT	http://nicklevine.org/jfli/jfli/com/?C=N;O=A	nicklevine.org/jfli/jfli/com/indexb70a.html	(from http://nicklevine.org/jfli/jfli/com/?C=N;O=D)
09:24:46	913/913	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:46%20GMT	http://nicklevine.org/jfli/jfli/com/?C=D;O=D	nicklevine.org/jfli/jfli/com/indexad3f.html	(from http://nicklevine.org/jfli/jfli/com/?C=D;O=A)
09:24:46	913/913	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:46%20GMT	http://nicklevine.org/jfli/jfli/com/?C=S;O=D	nicklevine.org/jfli/jfli/com/index5851.html	(from http://nicklevine.org/jfli/jfli/com/?C=S;O=A)
09:24:46	933/933	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:46%20GMT	http://nicklevine.org/jfli/jfli/com/richhickey/?C=N;O=D	nicklevine.org/jfli/jfli/com/richhickey/indexc052.html	(from http://nicklevine.org/jfli/jfli/com/richhickey/)
09:24:46	933/933	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:46%20GMT	http://nicklevine.org/jfli/jfli/com/richhickey/?C=M;O=A	nicklevine.org/jfli/jfli/com/richhickey/indexf8a0.html	(from http://nicklevine.org/jfli/jfli/com/richhickey/)
09:24:47	933/933	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:47%20GMT	http://nicklevine.org/jfli/jfli/com/richhickey/?C=D;O=A	nicklevine.org/jfli/jfli/com/richhickey/index30b5.html	(from http://nicklevine.org/jfli/jfli/com/richhickey/)
09:24:47	976/976	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:47%20GMT	http://nicklevine.org/jfli/jfli/com/richhickey/jfli/	nicklevine.org/jfli/jfli/com/richhickey/jfli/index.html	(from http://nicklevine.org/jfli/jfli/com/richhickey/)
09:24:47	933/933	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:47%20GMT	http://nicklevine.org/jfli/jfli/com/richhickey/?C=S;O=A	nicklevine.org/jfli/jfli/com/richhickey/indexbfec.html	(from http://nicklevine.org/jfli/jfli/com/richhickey/)
09:24:47	1980/1980	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:47%20GMT	http://nicklevine.org/jfli/jfli/docs/?C=N;O=A	nicklevine.org/jfli/jfli/docs/indexb70a.html	(from http://nicklevine.org/jfli/jfli/docs/?C=N;O=D)
09:24:48	1980/1980	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:48%20GMT	http://nicklevine.org/jfli/jfli/docs/?C=S;O=D	nicklevine.org/jfli/jfli/docs/index5851.html	(from http://nicklevine.org/jfli/jfli/docs/?C=S;O=A)
09:24:48	1980/1980	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:48%20GMT	http://nicklevine.org/jfli/jfli/docs/?C=M;O=D	nicklevine.org/jfli/jfli/docs/index72c9.html	(from http://nicklevine.org/jfli/jfli/docs/?C=M;O=A)
09:24:48	1980/1980	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:48%20GMT	http://nicklevine.org/jfli/jfli/docs/?C=D;O=D	nicklevine.org/jfli/jfli/docs/indexad3f.html	(from http://nicklevine.org/jfli/jfli/docs/?C=D;O=A)
09:24:48	1141/1141	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:48%20GMT	http://nicklevine.org/jfli/jfli/examples/?C=N;O=A	nicklevine.org/jfli/jfli/examples/indexb70a.html	(from http://nicklevine.org/jfli/jfli/examples/?C=N;O=D)
09:24:49	1141/1141	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:49%20GMT	http://nicklevine.org/jfli/jfli/examples/?C=S;O=D	nicklevine.org/jfli/jfli/examples/index5851.html	(from http://nicklevine.org/jfli/jfli/examples/?C=S;O=A)
09:24:49	1141/1141	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:49%20GMT	http://nicklevine.org/jfli/jfli/examples/?C=M;O=D	nicklevine.org/jfli/jfli/examples/index72c9.html	(from http://nicklevine.org/jfli/jfli/examples/?C=M;O=A)
09:24:49	1141/1141	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:49%20GMT	http://nicklevine.org/jfli/jfli/examples/?C=D;O=D	nicklevine.org/jfli/jfli/examples/indexad3f.html	(from http://nicklevine.org/jfli/jfli/examples/?C=D;O=A)
09:24:49	120/120	U-----	200	untouched ('OK')	text/html	etag:%2278-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/04-dismal.html	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/04-dismal.html	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/03-not-looking.html)
09:24:50	49111/49111	U-----	200	untouched ('')	image/png	etag:%22bfd7-52dde723ad080%22	http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/03-not-looking.png	www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/03-not-looking.png	(from http://www.nicklevine.org/lisp-book/talks/eclm-2011-10-23/html/03-not-looking.html)
09:24:50	933/933	U--M--	200	updated ('OK')	text/html	date:Fri,%2028%20Jul%202017%2013:24:50%20GMT	http://nicklevine.org/jfli/jfli/com/richhickey/?C=N;O=A	nicklevine.org/jfli/jfli/com/richhickey/indexb70a.html	(from http://nicklevine.org/jfli/jfli/com/richhickey/?C=N;O=D)
